Sex,PassengerId,Age,Fare,FarePerPerson,MaleLowerClass,FemaleUpperClass,Pclass,FamilySize,IsLowerClass,SibSp,Embarked_S,Parch,HighFare,IsChild
1.3525402320689315,-1.1530953367889922,-1.6550993131139837,0.5101934255438824,-0.5742537140797102,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,1.9543086450993157,0.9100577609169255,1.4056159087534883,True,1.929428186691917,1.0212638947370114,3.458848994049373
1.3525402320689315,1.626773753071903,1.5582605472288715,0.0973590158695813,0.7232486145430577,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.4369141389705942,0.23995906606257195,1.5914678352532388,2.80469179652292,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.5031623307365202,-0.08961630422900295,-0.7912482564256491,-0.5146702869326811,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.4213624237825613,-2.190659289837793,0.24746106721200517,-0.3841542084201412,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.6989734523463318,-1.0988313521907151,-0.46591376994163247,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,-1.4135865661885447,-0.5839793596663653,-0.7301477079763753,-0.4295511052940681,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,0.43706754118738,1.5582605472288715,0.7655937180618468,0.3058786240635482,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.0753367608488273,1.3110790195101905,0.19369258457664415,-0.7257658573964414,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,2.581976241475808,0.9100577609169255,0.46985106940592786,True,4.324001375745593,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.2153021975411242,-0.7487670448121527,-0.8254645635572424,-0.5623370286503043,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.8770523922014068,0.23995906606257195,2.0392370945088967,3.4284792072433317,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.3133027166352113,0.48714059378125313,-0.8254645635572424,-0.5623370286503043,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.6345496106659196,-0.4191916745205778,-0.5346259529386992,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.5380002876928085,-0.08961630422900295,-0.11038284885794955,-0.5503250097374632,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,1.4056159087534883,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.6664553402108665,-0.4191916745205778,2.00715686255109,0.06414014820988725,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,1.326641048722824,-1.0988313521907151,0.46985106940592786,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.7915179586672255,-0.08961630422900295,-0.46354401889475205,-0.5502773429957457,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.993041359159559,1.0638974917915092,-0.7961363003015911,-0.5214798214637701,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.37162164859033503,-2.149462368551346,-0.392872680536384,-0.6815038829443625,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,0.46985106940592786,True,0.732141592165079,1.0212638947370114,3.458848994049373
-0.73934954117434,0.13380909502073687,-0.5839793596663653,-0.8024516529893079,-0.5302777400779372,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.5451272483347298,-1.0783424151037275,-0.6568270498372468,-0.3274080873277325,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.49603537009459886,-0.4191916745205778,0.10081975093374809,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.4999232988916071,-0.2544039893747904,-0.7861549147069177,-0.5075747519512863,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.02105915990749777,1.8878359175204464,0.3207817253511337,1.0344988188900754,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.9237075377655058,0.23995906606257195,-0.395316702474355,-0.5027536015032753,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.3896100964544,0.15756522348967822,0.11303986062360284,-0.44657494162179073,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.6989734523463318,-1.0988313521907151,0.46985106940592786,True,0.732141592165079,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.19666485272496398,-0.5015855170934715,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,1.370170452469359,1.6406543898017654,0.0973590158695813,0.7232486145430577,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.8031817450582502,-1.7374931556868773,0.11303986062360284,-0.44657494162179073,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.6989734523463318,-1.0988313521907151,-0.46591376994163247,True,1.929428186691917,1.0212638947370114,3.458848994049373
-0.73934954117434,0.4603951139694295,-0.08961630422900295,-0.5101857335589897,-0.12312205139506133,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.06836320242369187,-0.08961630422900295,0.10081975093374809,-0.15716972405050653,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.3779463100633753,0.0751713809167845,-0.8167051889315545,-0.5501343427705929,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.029483914453609417,-0.666373202239259,0.5101934255438824,-0.5742537140797102,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,1.9543086450993157,0.9100577609169255,1.4056159087534883,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.5893456612227967,0.5695344363541468,-0.5407360077836266,-0.16568164221436782,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.4565071851724212,0.8991098066457217,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.9658258575805013,-0.08961630422900295,1.5914678352532388,2.80469179652292,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-0.9936902561116543,0.8991098066457217,-0.41242485604015167,-0.6905832623191479,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.6989734523463318,0.9100577609169255,0.46985106940592786,False,0.732141592165079,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-1.3358279902483798,-0.08961630422900295,-0.7841214884545258,-0.5047419855863533,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.6897829129929159,1.0638974917915092,1.3988006978391128,0.7469389851767164,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.6392398386318088,-0.5839793596663653,0.862337882454489,-0.33457171765443816,-0.7923723122866793,-0.3529952949168565,-0.371401260752879,1.326641048722824,-1.0988313521907151,0.46985106940592786,False,1.929428186691917,1.0212638947370114,-0.28911351773968924
1.3525402320689315,0.3515331076531986,0.0751713809167845,-0.7466448560576793,-0.45253328433649365,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,1.307963591717227,-1.3255239428224088,-0.8167051889315545,-0.5501343427705929,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.6593283795689452,-0.08961630422900295,-0.7912482564256491,-0.5146702869326811,-0.7923723122866793,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.9392592529535388,0.4047467512083594,-0.8525541027177125,-0.6000754690215999,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,0.9969292879565673,-0.9135547299579402,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.2736211294962478,2.093820523952681,-0.7912482564256491,-0.5146702869326811,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,False,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
1.3525402320689315,-0.9664747545325966,2.093820523952681,2.0392370945088967,3.4284792072433317,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,-0.556361740406652,-1.0988313521907151,-0.46591376994163247,False,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.44549229573349164,-1.0783424151037275,1.663977078108961,0.9316476093325065,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,-0.46591376994163247,False,0.732141592165079,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.464129640549652,-0.8311608873850465,-0.7712903732801782,-0.4868669574422445,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.3351790932962846,-1.7374931556868773,0.25357112205693255,-0.7118630577288011,1.2620329919329654,-0.3529952949168565,0.8322764615962247,2.581976241475808,0.9100577609169255,3.2771455874486093,False,0.732141592165079,1.0212638947370114,3.458848994049373
1.3525402320689315,0.2115676709609018,-0.3367978319476841,2.0392370945088967,0.07531289199177163,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,1.326641048722824,-1.0988313521907151,0.46985106940592786,True,1.929428186691917,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.5885433620539158,1.0638974917915092,1.3717111586786428,0.7280697649910686,-0.7923723122866793,-0.3529952949168565,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,-1.052009188066778,-0.666373202239259,-0.7826941796427507,-0.5027536015032753,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.8576127482163657,-0.08961630422900295,-0.7841214884545258,-0.5047419855863533,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,1.070799935099724,0.3223529086354657,-0.7900262454566637,-0.5129679032999088,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-0.8692765346073904,-1.0783424151037275,-0.7765841247978233,-0.49424168333941393,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,-1.2230780551351408,1.3110790195101905,-0.8291305964641987,-0.5674441795486211,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
-0.73934954117434,0.02883501750151426,-0.08961630422900295,-0.19409060023345473,-0.3625895474826041,1.2620329919329654,-0.3529952949168565,0.8322764615962247,0.0713058559698399,0.9100577609169255,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
1.3525402320689315,-0.830397246637308,0.48714059378125313,2.0392370945088967,1.1930349970756249,-0.7923723122866793,2.8328989490795826,-1.5750789831019827,0.0713058559698399,-1.0988313521907151,0.46985106940592786,True,-0.46514500236175893,1.0212638947370114,-0.28911351773968924
-0.73934954117434,1.6695409698389938,1.475866704655978,-0.7301477079763753,-0.4295511052940681,1.2620329919329654,-0.3529952949168565,0.8322764615962247,-0.556361740406652,0.9100577609169255,-0.46591376994163247,True,-0.46514500236175893,-0.9791788441297171,-0.28911351773968924
